$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
4.05594437761501,1.0000432322062403,4.007311519339531,1.1815927234166308,3.817623248114952,2.973048305856695,3.992580554518831,2.1915837957449495,2.901460406171842,4.321791831236581,2.2508833588872,1.8101607483650142,4.199274248495121,1.0923551381226937,2.6834424665961505,3.9717200834300828,4.250550686958354,3.153029664261113,6.345654016103388,2.314296896387801,3.329238196240561,67.7717730544749,2.748130593422926,2.741958397503738,3.0980865312970463,3.874106994946714,2.443580707211291,786.9862273060498,18.752492977382154,5757.616356552942,5.361930294906166
4.791504000841223,2.933420474115916,5.729247833376895,5.087445495705375,4.780367450346512,3.4348623564627268,2.871324541097976,2.6238151975200066,3.1896630808445647,3.7755640454977195,4.231330065709026,3.962201736650912,2.64484025867009,1.2570854095995831,4.2412094139301075,3.3951525170446546,3.593431383149721,1.3877922881826357,4.469864755598644,3.676642296877812,3.5716296713385733,183.80170430082478,3.14063349406553,2.6831884889990607,2.489791520656954,2.7748956482696947,3.5755812045431115,336.3366479850825,17.668968106211207,1499.6971000435615,0.2680965147453083
3.9363014147722617,4.169278811681976,5.9360193300027895,4.791789112418368,3.982677027492847,4.150624841717023,5.100054762187941,4.589551849868421,3.395740356211376,2.3969535964380166,4.936164335226083,4.1902278206468635,4.418300688657665,2.199591723045756,3.2813589972497144,3.0766269541874074,3.7209751841213317,3.102525682632582,4.032851219196443,3.8361204705307146,3.469888510581937,400.814043694896,3.6073007063343994,2.3950983218771134,4.31357681576186,4.034139497347755,2.69355476278398,1011.4069529037308,38.7604157142102,1673.579948970063,0.0
4.163545713149808,3.8273087912964012,5.58032713425263,4.585624684142793,1.6718210009358292,3.291990750867544,3.725035171703361,3.1513555592138185,2.225491712677803,3.3363950912951723,1.2655160673747776,3.3546730463997876,1.5357988272001246,4.670547714539343,4.09434840736527,3.987981951717633,3.366790132176811,1.6644651100319492,4.618368932711934,1.184966151024018,4.375579828783116,32.39098301946997,3.069562113532501,1.6948610294571245,5.181229002398158,1.9381773960677808,2.9000409504022344,119.28992239869723,17.088806085537193,626.8928913147463,0.5361930294906166
5.042879212046195,1.834410968958177,1.804283047693548,1.7768642677678654,2.559452412919978,2.759741972836803,4.6278083511453625,2.6820246723843977,2.8705517400103853,3.2917655909314756,4.72847067637481,2.6754479522905306,4.580457526071299,2.8259932714228015,3.4057220164726796,5.2208149675166755,4.369436031374072,2.485989559045991,4.997166856816461,2.8385422107472187,4.882855854384832,229.2137116739139,2.771704852753963,3.2942029137744555,5.897573775559436,3.65870434091588,2.9686539083924464,1224.947604408886,22.07476059125451,3473.5385567200165,4.021447721179625
4.65643708935363,4.441069411282079,1.3812461689350266,3.8469903214954817,3.1075712028086473,4.826476143726973,2.6418924846451945,4.359512259668815,2.9687481462757033,1.9316451467213915,1.143835614021341,2.225576379378054,3.451118495728896,2.2019553334333284,3.3913795753009643,4.601777059366855,4.281309740561041,2.600970698729058,4.775642134763546,2.8206276192431967,3.1453376877526065,238.9629618605028,4.278731947147252,4.172300224700375,5.457083969498955,4.884723341512329,3.2209954665920173,820.2993359051843,40.35617728558537,1519.5630415023809,0.8042895442359249
1.966956196465722,2.3362988577006916,3.25052023596908,5.8618225394506895,2.086928623456626,3.0675644517630976,2.3224617809327723,1.5212653910139666,3.7487432021576126,3.0298553608365646,3.2022987716967077,3.9896005131816534,2.975847748889712,4.621822002491633,2.29561180440993,4.879859787334384,3.3764952449361676,2.6935565365165934,9.164695180433894,3.216932940593795,3.6501923392831492,52.56155285375927,2.6997125400544375,1.0800540283202278,4.094944875780081,3.20028320684475,4.310926248427774,141.87231663204733,13.736079773781686,888.5028517804903,1.3404825737265416
2.5739175371383602,1.1143556518431184,1.1451680712671288,1.5768368492709153,2.778389135202046,2.2690051472258688,1.3130211090166535,4.99773157991065,2.3414227707024984,3.6758979273142702,4.184776495426307,2.7265784453493636,3.20037123984221,2.180080692457194,4.316221553602109,4.75963929978986,4.080840215300365,3.5343361278458745,7.386984853081487,1.815251009154967,4.83837658448854,31.9068849746417,3.36716719249526,2.9829015114487536,3.952549481813453,4.858635323200758,3.7175734018636213,201.7445646490986,12.572212813760668,392.39384718309395,3.2171581769436997
4.4210427758299655,1.3291435864183456,3.3822907864148997,1.4582256583655087,3.3580110501577782,2.4686476537297555,5.395079777034333,4.318210795691472,2.951364205959914,3.4159027973137768,4.47155821012892,4.875137322720679,2.864098674601697,1.0637808219661995,3.2875324700137654,3.694829128627764,3.5123113374282786,3.752564267289246,4.99017205517565,2.4819497377426702,3.9598429443046013,38.2938533228573,4.10271191130903,2.8298366655636493,5.803268516915352,1.9756210576044069,3.072196953160705,248.98211594500708,13.805201205571969,580.3234144367811,2.680965147453083
5.367014815433638,4.350613092918418,3.165922286778053,5.690166066230322,3.5793543589055274,4.72530159704286,2.3442348923122873,1.3726527598230844,3.688972815104211,1.188420934718855,4.4255230959912115,3.586813155335533,2.859686505615427,4.812331264960811,3.252855093249035,5.367222694021882,3.4135773869209194,3.4074890185290383,7.75535502715741,3.2925978374584215,3.1805960253308543,77.63954128864926,2.6668755205478623,5.47914992389788,5.960401972611988,3.989844777382406,3.408733396641316,204.1834996160706,25.037418085977073,226.62504490238075,2.680965147453083
1.0642238625478715,4.073443941756195,2.8374117701957444,2.356443548954012,3.0472672492965254,2.223453007046809,4.517974074040227,1.7045894918776132,3.0365764819404983,2.27582871013681,3.3171169907166957,4.3151099703348015,3.9115690116108186,2.200723012046267,3.504390758730257,4.8545048111798,4.865658949943916,4.806875474470377,4.571178212223138,2.922505193871128,3.8029698303455346,23.069432062887724,4.486667742443853,4.0621045107073455,5.305937976502276,2.7329862590636997,4.542244433913762,105.26545258466099,20.29429821480966,762.6712574616487,1.3404825737265416
1.438063099163134,2.7427597367369043,5.71149611432006,3.244108866805332,3.992719966019834,4.4709336597785025,3.168114673045685,3.5680329768176944,3.9577220519875604,3.346277058401462,2.282849921608113,2.8871560793452145,3.1278476778373654,4.997133479165916,2.5796183955281,4.444777978158687,4.361060581170364,1.630736544013427,5.34422359416501,3.9945565217636743,3.9148513853773124,100.72996936673334,3.631269688879935,5.7722073699043595,2.803003400226145,1.0009796192978206,4.901519262196352,282.03843453838795,17.250618899599715,2005.4113027032595,1.3404825737265416
5.240651413364217,3.3981640585514348,3.055682081113907,2.954976454905428,1.1839443664827463,3.7254601082687593,1.7808699699946025,1.2378936831255776,2.5480552822508375,3.603107811560514,3.084307274240757,4.9498184704291575,2.736067369877315,3.976578315538344,4.570672858247315,5.276235247643752,4.96084031898739,3.5682772050581613,4.666289690148041,2.12844582728251,4.4014121593465125,392.9123221119441,3.779206008749489,2.5392120704690053,3.134975391807726,1.6915277913872093,3.056124114934979,813.4675719379178,29.519283490417344,5166.27271935909,2.1447721179624666
2.259268217247877,2.8806698415784657,2.6926334691661618,3.02937990253441,4.268255667739507,4.703462790157565,3.727317159915021,3.128561386959952,3.2194955271559564,3.970573525778014,1.8638722254051916,4.949632512369628,3.069779785707169,4.212046983058768,2.7794535024771245,3.3025025682150164,3.0817487455261743,4.855931435689854,3.8428646399616224,1.5147767588387437,4.091811231947055,116.7382279398536,3.192735096552873,5.455862438328105,5.427960411544715,2.2749014163430847,4.839064196377248,397.67864845404176,19.067154214723686,782.736237253256,1.3404825737265416
2.026527632157755,4.657964284266656,4.587432853029016,5.847724468781721,3.220262828837824,4.0496349585529785,1.386517806257534,4.33164997132335,2.093809704932098,2.9362656790330544,3.297374165121285,1.6551608999316159,3.0813293944211195,3.396630778113776,3.2742119993406797,3.8650175784132266,4.575066574944703,2.9967031773421313,3.838649568893668,2.5087426491145086,3.380506546117142,209.227639267525,1.9861697560249345,3.0739659806892052,3.548442077339578,3.536552659654493,3.0928250402253665,630.9958364123095,35.72826320738714,2186.3847882857754,0.2680965147453083
3.9201600200380367,2.4649400102502876,5.749456544627055,2.8346455657591654,2.012434679766173,2.2969064174167686,3.3063979676502973,4.980142624738112,3.3476712836762115,2.6872789437029545,1.9244173190581573,1.056321446720546,3.7730723028021873,1.9503953630393074,3.48511940583059,3.7825820614345127,4.934352809019937,2.9533282743230442,7.44217092846208,2.9195854859898294,4.099525786999814,296.6027872713634,2.5415404038381766,3.5052796246067803,4.6356002386579505,4.429685078870282,3.9374127459890924,2077.209413104236,30.834352282117752,17070.681854816983,3.2171581769436997
3.544508958551179,2.805212175217802,2.1900489113532267,2.454564335376995,1.6036254439790616,3.7757095974229093,5.613563724573051,3.3148399261841295,3.604243796544198,1.7368608099841647,3.9105967975288345,4.534441981727802,4.481741587964733,4.564526011573165,3.4035001981676545,5.03063987519775,3.385755249146137,4.566148744676756,3.0900263845290588,1.140128998437258,3.0258927406373237,224.8204415851871,4.615541798126714,4.224504600101544,5.47280418669152,2.2762417035875058,2.7037233013912956,977.7675736456085,25.891109460409602,1953.2092419995424,0.0
3.3604461140377526,1.3859978826868082,2.724641981940297,3.974657046163806,4.776097319972282,2.2102073967357017,2.0610708213385607,1.5259098550437753,2.781668473209935,3.561873803202886,3.928986503426762,2.507012895617781,1.7513335690650451,3.4540685495117494,3.878664928691052,5.533892981036569,3.977878578260196,4.149630925724878,7.741925442797666,3.217271355490879,4.255938462729827,146.88045499870964,4.79805601126527,1.0056951224196145,5.113912966845147,1.4925489494763453,2.344005697695503,400.4028904439297,16.225878440199395,3493.3924700392427,4.557640750670242
5.231669676969551,4.823145536609704,3.091319302793529,1.2962774680313918,2.2093157431361536,2.342043356415951,3.5631292860648447,4.456376051787911,2.8869074711243545,3.459377409437047,2.5001847749882464,2.474131723649325,4.904467443145045,4.67163575522736,4.400181324430575,3.083292099826619,3.57310616454087,2.168702879158443,8.733817378960222,2.373788097852768,3.7867471294104864,153.99497285111786,4.058275882227365,4.922445744289869,5.910658917458104,2.869277095431741,2.6033637199049777,367.0120508799522,31.127479962077775,1052.281004597315,0.2680965147453083
5.319200152294329,4.5645145816192025,4.786092268743667,4.2582045759629406,1.2545319898987422,2.9063267035251377,3.4052700192208953,1.2527578721342119,3.5564295662907623,3.5321086934086208,2.872446380938604,1.8507237002995618,1.0642137758677919,1.9091067834584616,2.946526299745405,3.404373449612369,4.024167348850661,1.2112908545391732,8.29550690819328,3.05810495948175,3.7777559695480734,319.96908854200217,2.4756250288283455,2.1296827492891275,2.9757392597831056,1.821020718357694,4.791462625276567,1229.7119644725146,46.0874925061797,15416.634217972414,2.1447721179624666
1.6985662232024432,1.3224803677723873,4.48468677494645,2.219911824805706,4.140496719673385,3.529480020961179,4.82990242604154,4.544090240658889,2.1358621052815967,3.8686592066777554,1.1262987200447694,1.1295362834771714,1.1237149715952772,4.264250628444469,4.075036971092475,3.798943447900286,4.271852548455297,2.5309646200171225,3.2146068449151146,2.5751742689759225,3.047697814193172,303.84815245405565,4.625545054385623,1.2681525971934051,4.567477128882355,4.419800415082955,4.994171922368995,2126.038175436093,26.51814581299359,8207.592323074517,4.289544235924933
3.006823048843136,1.5541723452586558,2.6026465197520463,5.687859595974924,1.7273908538102636,3.538455759487747,1.6644048719891087,4.074800572980363,2.4025994019159116,2.174538250140565,1.903654519678902,4.93651321157503,1.2720835651758349,1.079341518532619,4.971984886461269,4.525552840180459,3.471817708392199,2.0791943286222354,6.682998935640249,1.2432100320837656,3.203205331156175,12.433151245227144,3.4001125259243596,2.4556629104328267,4.976669261638034,2.056123410397202,4.783954772540784,72.56550219026607,9.874377961204834,251.87894975373442,2.4128686327077746
5.118386981564285,3.0856497412930075,2.595029896444605,5.2233085134916255,1.5104099439328893,3.350077908471741,2.261888564615992,4.173709582347408,3.507487408245554,2.668033085040105,1.392680299027365,4.573101898164227,2.4408784599066933,2.0704450054286156,2.3728872318218355,5.761556900789733,3.026580101325928,1.9135953747251375,9.644736500707277,2.036410949207498,4.6419787145452105,204.22612692945435,3.7030443734983742,4.40719197109902,2.860978761428919,4.437272411572314,4.9441263231281685,861.1934221078188,29.514591873665093,1385.3421279138515,0.8042895442359249
4.0322432309024805,2.285474908287962,5.530761049334942,2.4196478922481277,3.200644730446805,3.559673596730453,5.898200139360295,1.7216544669734049,2.2878423591238684,1.5289465196420076,2.220477074760621,1.0739966534483227,1.796889637722721,1.8026069015532387,4.493311436448181,5.2628253729434205,4.155365574608425,2.310652455178899,3.2807742991994018,3.0095542211978117,4.282907412781466,284.17432702852113,1.6613225013449924,4.562026270836393,5.960094373969844,4.505312033505757,2.124895244747064,1422.8861918159378,28.623693334582388,16090.40542372407,3.2171581769436997
2.69567033742059,2.256519602114554,4.629408194538218,2.366936929504355,2.378828039230753,2.3340878869898294,1.1429574309073818,1.3060470279062253,2.70021147836464,2.0299385416910543,1.1253773111976275,2.605419355171815,4.484958813637741,1.9645253915812502,2.5134869365420993,5.851752917258868,3.099614282472351,1.4332485246055766,8.64679512203881,1.3538423297820905,3.5270980185178873,7.395337958243376,2.5813605612197934,4.884010434407108,3.108818418458606,3.8186057468072074,4.919532719303726,71.964180939782,11.356202048351598,1994.2569174423884,2.9490616621983916
4.072147776209846,4.529846146337363,2.6221516541572396,3.376130432604916,4.21807811708581,4.004571387476469,1.1541368337171034,4.421340064205193,2.8638347821676806,2.9469981680760684,1.4180451949030588,3.9984583549033106,1.6068451746973573,1.3385377074003197,3.649730309494931,4.056011213962389,3.2559556525739524,3.12690476579632,9.94744245819531,1.4521489780845158,3.581197100310447,149.35949767104546,3.2276103477871607,5.251606494918199,5.434163629744127,4.575376284002932,4.265590136195635,866.062969206073,39.43717138456828,1380.7551672000907,0.0
5.797920904048806,2.4609667857541258,2.0710234769700078,1.4110474898800487,4.587905749438975,4.325628248304545,4.3851309072607965,1.0828886831364688,3.889034663698933,2.305201375729385,3.4690312417617823,3.5821821208673024,2.511872893888084,2.0298132303836134,3.8740182699533157,4.593987505525585,4.26392978393451,2.4312739520744073,7.03491333325286,2.8138947811987896,4.704320421795964,187.1597180062993,2.336744402866438,5.972122553042045,2.74596952459509,4.004123870878768,4.14081330115332,431.48539073889367,18.870547054090384,1493.7333647068472,2.4128686327077746
